Scenario,Experiment,Solution_Number,obj1,obj2,obj3,load_init_1,load_after_1,reachable_1,total_sm_1,overload_init_1,curtailed_after_1,startFuse_init_1,startFuse_after_1,endFuse_init_1,endFuse_after_1,load_init_2,load_after_2,reachable_2,total_sm_2,overload_init_2,curtailed_after_2,startFuse_init_2,startFuse_after_2,endFuse_init_2,endFuse_after_2,load_init_3,load_after_3,reachable_3,total_sm_3,overload_init_3,curtailed_after_3,startFuse_init_3,startFuse_after_3,endFuse_init_3,endFuse_after_3,load_init_4,load_after_4,reachable_4,total_sm_4,overload_init_4,curtailed_after_4,startFuse_init_4,startFuse_after_4,endFuse_init_4,endFuse_after_4,load_init_5,load_after_5,reachable_5,total_sm_5,overload_init_5,curtailed_after_5,startFuse_init_5,startFuse_after_5,endFuse_init_5,endFuse_after_5,load_init_6,load_after_6,reachable_6,total_sm_6,overload_init_6,curtailed_after_6,startFuse_init_6,startFuse_after_6,endFuse_init_6,endFuse_after_6,load_init_7,load_after_7,reachable_7,total_sm_7,overload_init_7,curtailed_after_7,startFuse_init_7,startFuse_after_7,endFuse_init_7,endFuse_after_7,load_init_8,load_after_8,reachable_8,total_sm_8,overload_init_8,curtailed_after_8,startFuse_init_8,startFuse_after_8,endFuse_init_8,endFuse_after_8,load_init_9,load_after_9,reachable_9,total_sm_9,overload_init_9,curtailed_after_9,startFuse_init_9,startFuse_after_9,endFuse_init_9,endFuse_after_9,load_init_10,load_after_10,reachable_10,total_sm_10,overload_init_10,curtailed_after_10,startFuse_init_10,startFuse_after_10,endFuse_init_10,endFuse_after_10,load_init_11,load_after_11,reachable_11,total_sm_11,overload_init_11,curtailed_after_11,startFuse_init_11,startFuse_after_11,endFuse_init_11,endFuse_after_11,load_init_12,load_after_12,reachable_12,total_sm_12,overload_init_12,curtailed_after_12,startFuse_init_12,startFuse_after_12,endFuse_init_12,endFuse_after_12,load_init_13,load_after_13,reachable_13,total_sm_13,overload_init_13,curtailed_after_13,startFuse_init_13,startFuse_after_13,endFuse_init_13,endFuse_after_13,load_init_14,load_after_14,reachable_14,total_sm_14,overload_init_14,curtailed_after_14,startFuse_init_14,startFuse_after_14,endFuse_init_14,endFuse_after_14,load_init_15,load_after_15,reachable_15,total_sm_15,overload_init_15,curtailed_after_15,startFuse_init_15,startFuse_after_15,endFuse_init_15,endFuse_after_15,load_init_16,load_after_16,reachable_16,total_sm_16,overload_init_16,curtailed_after_16,startFuse_init_16,startFuse_after_16,endFuse_init_16,endFuse_after_16,load_init_17,load_after_17,reachable_17,total_sm_17,overload_init_17,curtailed_after_17,startFuse_init_17,startFuse_after_17,endFuse_init_17,endFuse_after_17,load_init_18,load_after_18,reachable_18,total_sm_18,overload_init_18,curtailed_after_18,startFuse_init_18,startFuse_after_18,endFuse_init_18,endFuse_after_18,load_init_19,load_after_19,reachable_19,total_sm_19,overload_init_19,curtailed_after_19,startFuse_init_19,startFuse_after_19,endFuse_init_19,endFuse_after_19,load_init_20,load_after_20,reachable_20,total_sm_20,overload_init_20,curtailed_after_20,startFuse_init_20,startFuse_after_20,endFuse_init_20,endFuse_after_20,load_init_21,load_after_21,reachable_21,total_sm_21,overload_init_21,curtailed_after_21,startFuse_init_21,startFuse_after_21,endFuse_init_21,endFuse_after_21,load_init_22,load_after_22,reachable_22,total_sm_22,overload_init_22,curtailed_after_22,startFuse_init_22,startFuse_after_22,endFuse_init_22,endFuse_after_22,load_init_23,load_after_23,reachable_23,total_sm_23,overload_init_23,curtailed_after_23,startFuse_init_23,startFuse_after_23,endFuse_init_23,endFuse_after_23,load_init_24,load_after_24,reachable_24,total_sm_24,overload_init_24,curtailed_after_24,startFuse_init_24,startFuse_after_24,endFuse_init_24,endFuse_after_24,load_init_25,load_after_25,reachable_25,total_sm_25,overload_init_25,curtailed_after_25,startFuse_init_25,startFuse_after_25,endFuse_init_25,endFuse_after_25,load_init_26,load_after_26,reachable_26,total_sm_26,overload_init_26,curtailed_after_26,startFuse_init_26,startFuse_after_26,endFuse_init_26,endFuse_after_26,load_init_27,load_after_27,reachable_27,total_sm_27,overload_init_27,curtailed_after_27,startFuse_init_27,startFuse_after_27,endFuse_init_27,endFuse_after_27,load_init_28,load_after_28,reachable_28,total_sm_28,overload_init_28,curtailed_after_28,startFuse_init_28,startFuse_after_28,endFuse_init_28,endFuse_after_28,load_init_29,load_after_29,reachable_29,total_sm_29,overload_init_29,curtailed_after_29,startFuse_init_29,startFuse_after_29,endFuse_init_29,endFuse_after_29,load_init_30,load_after_30,reachable_30,total_sm_30,overload_init_30,curtailed_after_30,startFuse_init_30,startFuse_after_30,endFuse_init_30,endFuse_after_30,load_init_31,load_after_31,reachable_31,total_sm_31,overload_init_31,curtailed_after_31,startFuse_init_31,startFuse_after_31,endFuse_init_31,endFuse_after_31
3,4,1,186,3,7,74.67108296311996,48.0,1,0,0,0,1,1,1,174.67108296312,48.0,1,6,1,0,1,1,1,136.316353523405986,2.8,1,3,0,0,1,1,1,12.7878190589335787,61.0,1,12,4,0,1,1,1,142.5038100691655,63.0,1,13,1,0,1,1,1,142.503810069165496,63.0,1,14,6,0,1,1,1,151.20930407233713,4.7,1,2,0,0,1,1,1,1105.24175504331849,55.0,1,8,3,0,1,1,1,15.866806714119283,10.0,1,8,0,0,1,1,1,133.60528051255318,1.6,1,2,0,0,1,1,1,114.877565187576064,80.0,0,21,8,0,1,0,1,13.8654020000582454,80.0,0,12,3,0,1,0,1,196.27682161210923,4.3E-10,1,0,0,0,1,1,0,048.10483005728589,16.0,1,8,0,0,1,1,0,047.699085117449755,50.0,1,7,1,0,1,1,1,121.221185565868026,80.0,1,11,2,0,1,1,1,121.221185565868065,80.0,1,10,3,0,1,1,1,120.909378081971163,43.0,1,6,3,0,1,1,1,121.567946735577703,25.0,1,2,2,0,1,1,1,1145.4556397994236,28.0,1,8,1,0,1,1,1,156.41693076947514,24.0,1,8,0,0,1,1,1,142.96627848628528,19.0,1,6,1,0,1,1,1,125.886447574120748,28.0,1,5,1,0,1,1,1,126.75904271869444,40.0,1,5,1,0,1,0,1,122.02057012127748,52.0,1,8,1,0,1,1,1,118.991989620987702,57.0,1,15,5,0,1,1,0,114.619669800978127,34.0,1,0,0,0,1,0,0,122.02057012127738,30.0,1,10,5,0,1,1,0,030.75435589588709,9.6,1,1,1,0,1,1,1,150.55405197225548,80.0,0,0,0,0,1,0,1,161.188765485591055,6.5,1,8,1,0,1,1,1,1
3,4,2,186,12,18,74.67108296311996,43.0,1,0,0,0,1,0,1,174.67108296312,52.0,1,6,1,0,1,1,1,136.316353523405986,2.8,1,3,0,0,1,1,1,12.7878190589335787,61.0,1,12,4,0,1,1,1,042.5038100691655,63.0,1,13,1,0,1,1,1,142.503810069165496,63.0,1,14,6,0,1,1,1,151.20930407233713,4.7,1,2,0,0,1,1,1,1105.24175504331849,55.0,1,8,3,0,1,1,1,05.866806714119283,10.0,1,8,0,0,1,1,1,033.60528051255318,1.6,1,2,0,0,1,1,1,014.877565187576064,80.0,0,21,8,0,1,0,1,13.8654020000582454,80.0,0,12,3,0,1,1,1,096.27682161210923,5.0E-14,0,0,0,0,1,0,0,148.10483005728589,16.0,1,8,0,0,1,1,0,047.699085117449755,50.0,1,7,1,0,1,1,1,121.221185565868026,80.0,1,11,2,0,1,1,1,121.221185565868065,80.0,1,10,3,0,1,1,1,120.909378081971163,43.0,1,6,3,0,1,1,1,021.567946735577703,25.0,1,2,2,0,1,1,1,1145.4556397994236,28.0,1,8,1,0,1,1,1,156.41693076947514,24.0,1,8,0,0,1,1,1,042.96627848628528,19.0,1,6,1,0,1,1,1,125.886447574120748,28.0,1,5,1,0,1,1,1,126.75904271869444,40.0,1,5,1,0,1,1,1,022.02057012127748,52.0,1,8,1,0,1,1,1,118.991989620987702,57.0,1,15,5,0,1,1,0,114.619669800978127,34.0,1,0,0,0,1,0,0,122.02057012127738,30.0,1,10,5,0,1,1,0,030.75435589588709,9.6,1,1,1,0,1,1,1,150.55405197225548,80.0,0,0,0,0,1,0,1,061.188765485591055,6.5,1,8,1,0,1,1,1,0
3,5,0,198,4,5,50.43366945453541,49.0,1,0,0,0,1,1,1,150.43366945453545,49.0,1,6,3,0,1,1,1,149.28418519908382,16.0,1,3,1,0,1,1,1,116.374398748416688,12.0,1,12,3,0,1,1,1,112.8473218515118,64.0,1,13,3,0,1,1,1,112.847321851511783,64.0,1,14,4,0,1,1,1,135.696521504089226,6.0,1,2,0,0,1,1,1,165.26271052529425,43.0,1,8,2,0,1,1,1,11.374711026665179,21.0,1,8,1,0,1,1,1,131.1725990929632,37.0,1,2,0,0,1,1,1,124.024544858575915,80.0,0,21,7,0,1,0,1,12.749422053330294,26.0,1,12,1,0,1,1,1,077.20261001775796,5.0E-14,1,0,0,0,1,1,0,026.30296855861511,33.0,1,8,2,0,1,1,0,075.36440996254741,62.0,1,7,1,0,1,1,1,132.6338962000146,78.0,1,11,4,0,1,1,1,132.63389620001463,78.0,1,10,3,0,1,1,1,142.290721279823515,29.0,1,6,2,0,1,1,1,123.115431437346516,3.0,1,2,0,0,1,1,1,1188.32334945671127,51.0,1,8,0,0,1,1,1,163.31826554904937,63.0,1,8,4,0,1,1,1,128.995319902326255,31.0,1,6,1,0,1,1,1,16.634436422950518,14.0,1,5,0,0,1,1,1,010.299057833000635,26.0,1,5,2,0,1,1,1,111.323639537976762,76.0,1,8,2,0,1,1,1,149.05213651446746,49.0,1,15,3,0,1,1,0,023.282929399406004,50.0,1,0,0,0,1,1,0,111.323639537976577,47.0,1,10,5,0,1,1,0,019.958780636383185,2.1,1,1,0,0,1,1,1,148.193681373519,80.0,0,0,0,0,1,0,1,152.77976157897706,12.0,1,8,0,0,1,1,1,1
3,5,1,198,4,7,50.43366945453541,49.0,1,0,0,0,1,1,1,150.43366945453545,49.0,1,6,3,0,1,1,1,149.28418519908382,16.0,1,3,1,0,1,1,1,116.374398748416688,12.0,1,12,3,0,1,1,1,112.8473218515118,64.0,1,13,3,0,1,1,1,112.847321851511783,64.0,1,14,4,0,1,1,1,135.696521504089226,6.0,1,2,0,0,1,1,1,165.26271052529425,43.0,1,8,2,0,1,1,1,11.374711026665179,21.0,1,8,1,0,1,1,1,131.1725990929632,37.0,1,2,0,0,1,1,1,124.024544858575915,80.0,0,21,7,0,1,0,1,12.749422053330294,26.0,1,12,1,0,1,1,1,077.20261001775796,4.3E-10,1,0,0,0,1,1,0,026.30296855861511,33.0,1,8,2,0,1,1,0,075.36440996254741,66.0,1,7,1,0,1,1,1,132.6338962000146,78.0,1,11,4,0,1,1,1,132.63389620001463,78.0,1,10,3,0,1,1,1,142.290721279823515,29.0,1,6,2,0,1,1,1,123.115431437346516,3.0,1,2,0,0,1,1,1,1188.32334945671127,46.0,1,8,0,0,1,1,1,163.31826554904937,63.0,1,8,4,0,1,1,1,128.995319902326255,31.0,1,6,1,0,1,1,1,16.634436422950518,14.0,1,5,0,0,1,1,1,110.299057833000635,26.0,1,5,2,0,1,0,1,111.323639537976762,76.0,1,8,2,0,1,1,1,149.05213651446746,55.0,1,15,3,0,1,1,0,123.282929399406004,40.0,1,0,0,0,1,0,0,111.323639537976577,47.0,1,10,5,0,1,1,0,019.958780636383185,2.1,1,1,0,0,1,1,1,148.193681373519,80.0,0,0,0,0,1,0,1,152.77976157897706,12.0,1,8,0,0,1,1,1,1
3,5,2,198,11,14,50.43366945453541,49.0,1,0,0,0,1,1,1,150.43366945453545,49.0,1,6,3,0,1,1,1,149.28418519908382,16.0,1,3,1,0,1,1,1,116.374398748416688,12.0,1,12,3,0,1,1,1,012.8473218515118,64.0,1,13,3,0,1,1,1,112.847321851511783,64.0,1,14,4,0,1,1,1,135.696521504089226,6.0,1,2,0,0,1,1,1,165.26271052529425,43.0,1,8,2,0,1,1,1,01.374711026665179,21.0,1,8,1,0,1,1,1,131.1725990929632,37.0,1,2,0,0,1,1,1,124.024544858575915,80.0,0,21,7,0,1,0,1,12.749422053330294,26.0,1,12,1,0,1,1,1,077.20261001775796,4.3E-10,1,0,0,0,1,1,0,026.30296855861511,33.0,1,8,2,0,1,1,0,075.36440996254741,66.0,1,7,1,0,1,1,1,132.6338962000146,79.0,1,11,4,0,1,1,1,132.63389620001463,78.0,1,10,3,0,1,0,1,142.290721279823515,29.0,1,6,2,0,1,1,1,023.115431437346516,3.0,1,2,0,0,1,1,1,1188.32334945671127,46.0,1,8,0,0,1,1,1,163.31826554904937,63.0,1,8,4,0,1,1,1,028.995319902326255,31.0,1,6,1,0,1,1,1,16.634436422950518,14.0,1,5,0,0,1,1,1,010.299057833000635,26.0,1,5,2,0,1,1,1,111.323639537976762,76.0,1,8,2,0,1,1,1,149.05213651446746,55.0,1,15,3,0,1,1,0,123.282929399406004,40.0,1,0,0,0,1,0,0,111.323639537976577,47.0,1,10,5,0,1,1,0,019.958780636383185,2.1,1,1,0,0,1,1,1,148.193681373519,80.0,0,0,0,0,1,0,1,052.77976157897706,12.0,1,8,0,0,1,1,1,0
4,1,0,178,4,5,94.55526467440113,33.0,1,0,0,0,1,1,1,194.5552646744012,33.0,1,6,1,0,1,1,1,115.526397689683208,9.4,1,3,0,0,1,1,1,19.375650232450516,20.0,1,12,0,0,1,1,1,19.909771552340644,67.0,1,13,5,2,1,1,1,15.758056752186645,67.0,1,14,6,1,1,1,1,177.44983731067666,2.4,1,2,0,0,1,1,1,1111.7090205198593,48.0,1,8,3,0,1,1,1,13.846340195083364,80.0,0,8,3,0,1,0,1,131.006802771733984,14.0,1,2,1,0,1,1,1,045.63986011481707,80.0,0,21,6,2,1,1,1,12.6749739497041145,80.0,0,12,1,1,1,1,1,181.5641205280906,5.0E-14,1,0,0,0,1,1,0,033.89097182682855,18.0,1,8,1,0,1,1,0,032.196707426936726,70.0,1,7,3,0,1,1,1,132.54505930314768,64.0,1,11,3,2,1,1,1,132.54505930314768,64.0,1,10,2,0,1,1,1,122.796506396613772,20.0,1,6,1,0,1,1,1,142.37642991472692,4.9,1,2,1,1,1,1,1,1107.5531269506372,45.0,1,8,2,0,1,1,1,146.33088294758904,18.0,1,8,1,1,1,1,1,120.261803064688895,34.0,1,6,2,0,1,1,1,125.444720726565816,31.0,1,5,2,0,1,1,1,136.42699522479914,7.5,1,5,1,1,1,0,1,123.973430153470492,70.0,1,8,2,0,1,1,1,121.101837246414824,34.0,1,15,2,0,1,1,0,026.282690355128068,54.0,1,0,0,0,1,1,0,123.973430153470446,30.0,1,10,4,2,1,1,0,017.373846735015356,3.3,1,1,0,0,1,1,1,148.15600430992342,80.0,0,0,0,0,1,0,1,146.279407370000996,23.0,1,8,1,0,1,1,1,1
4,1,1,178,4,7,94.55526467440113,33.0,1,0,0,0,1,1,1,194.5552646744012,33.0,1,6,1,0,1,1,1,115.526397689683208,9.4,1,3,0,0,1,1,1,19.375650232450516,20.0,1,12,0,0,1,1,1,19.909771552340644,67.0,1,13,5,2,1,1,1,15.758056752186645,67.0,1,14,6,1,1,1,1,177.44983731067666,2.4,1,2,0,0,1,1,1,1111.7090205198593,48.0,1,8,3,0,1,1,1,13.846340195083364,80.0,0,8,3,0,1,0,1,131.006802771733984,14.0,1,2,1,0,1,1,1,045.63986011481707,80.0,0,21,6,2,1,1,1,12.6749739497041145,80.0,0,12,1,1,1,1,1,181.5641205280906,5.0E-14,1,0,0,0,1,1,0,033.89097182682855,18.0,1,8,1,0,1,1,0,032.196707426936726,63.0,1,7,3,0,1,1,1,132.54505930314768,64.0,1,11,3,2,1,1,1,132.54505930314768,64.0,1,10,2,0,1,1,1,122.796506396613772,20.0,1,6,1,0,1,1,1,142.37642991472692,4.9,1,2,1,1,1,1,1,1107.5531269506372,54.0,1,8,2,0,1,1,1,146.33088294758904,18.0,1,8,1,1,1,1,1,120.261803064688895,34.0,1,6,2,0,1,1,1,125.444720726565816,31.0,1,5,2,0,1,1,1,136.42699522479914,7.5,1,5,1,1,1,0,1,123.973430153470492,70.0,1,8,2,0,1,1,1,121.101837246414824,55.0,1,15,2,0,1,1,0,126.282690355128068,40.0,1,0,0,0,1,0,0,123.973430153470446,30.0,1,10,4,2,1,1,0,017.373846735015356,3.3,1,1,0,0,1,1,1,148.15600430992342,80.0,0,0,0,0,1,0,1,146.279407370000996,23.0,1,8,1,0,1,1,1,1
4,1,2,178,4,8,94.55526467440113,33.0,1,0,0,0,1,1,1,194.5552646744012,33.0,1,6,1,0,1,1,1,115.526397689683208,9.4,1,3,0,0,1,1,1,19.375650232450516,20.0,1,12,0,0,1,1,1,19.909771552340644,67.0,1,13,5,2,1,1,1,15.758056752186645,67.0,1,14,6,1,1,1,1,177.44983731067666,2.4,1,2,0,0,1,1,1,1111.7090205198593,48.0,1,8,3,0,1,1,1,13.846340195083364,80.0,0,8,3,0,1,0,1,131.006802771733984,14.0,1,2,1,0,1,1,1,145.63986011481707,80.0,0,21,6,2,1,0,1,12.6749739497041145,80.0,0,12,1,1,1,0,1,181.5641205280906,4.3E-10,1,0,0,0,1,1,0,033.89097182682855,18.0,1,8,1,0,1,1,0,032.196707426936726,63.0,1,7,3,0,1,1,1,132.54505930314768,64.0,1,11,3,2,1,1,1,132.54505930314768,64.0,1,10,2,0,1,1,1,122.796506396613772,20.0,1,6,1,0,1,1,1,142.37642991472692,4.9,1,2,1,1,1,1,1,1107.5531269506372,54.0,1,8,2,0,1,1,1,146.33088294758904,18.0,1,8,1,1,1,1,1,120.261803064688895,34.0,1,6,2,0,1,1,1,125.444720726565816,31.0,1,5,2,0,1,0,1,136.42699522479914,7.5,1,5,1,1,1,1,1,123.973430153470492,70.0,1,8,2,0,1,1,1,121.101837246414824,55.0,1,15,2,0,1,1,0,126.282690355128068,40.0,1,0,0,0,1,0,0,123.973430153470446,30.0,1,10,4,2,1,1,0,017.373846735015356,3.3,1,1,0,0,1,1,1,148.15600430992342,80.0,0,0,0,0,1,0,1,146.279407370000996,23.0,1,8,1,0,1,1,1,1
4,1,3,178,13,22,94.55526467440113,33.0,1,0,0,0,1,1,1,194.5552646744012,33.0,1,6,1,0,1,1,1,115.526397689683208,9.4,1,3,0,0,1,1,1,19.375650232450516,20.0,1,12,0,0,1,1,1,09.909771552340644,66.0,1,13,5,2,1,0,1,15.758056752186645,69.0,1,14,6,1,1,1,1,177.44983731067666,2.4,1,2,0,0,1,1,1,1111.7090205198593,48.0,1,8,3,0,1,1,1,03.846340195083364,80.0,0,8,3,0,1,0,1,031.006802771733984,14.0,1,2,1,0,1,1,1,045.63986011481707,80.0,0,21,6,2,1,0,1,12.6749739497041145,80.0,0,12,1,1,1,0,1,081.5641205280906,4.3E-10,1,0,0,0,1,1,0,133.89097182682855,18.0,1,8,1,0,1,0,0,132.196707426936726,63.0,1,7,3,0,1,1,1,132.54505930314768,65.0,1,11,3,2,1,1,1,132.54505930314768,63.0,1,10,2,0,1,0,1,122.796506396613772,20.0,1,6,1,0,1,1,1,042.37642991472692,4.9,1,2,1,1,1,1,1,1107.5531269506372,54.0,1,8,2,0,1,1,1,146.33088294758904,18.0,1,8,1,1,1,1,1,020.261803064688895,34.0,1,6,2,0,1,1,1,125.444720726565816,31.0,1,5,2,0,1,1,1,136.42699522479914,7.5,1,5,1,1,1,1,1,023.973430153470492,70.0,1,8,2,0,1,1,1,121.101837246414824,55.0,1,15,2,0,1,1,0,126.282690355128068,40.0,1,0,0,0,1,0,0,123.973430153470446,30.0,1,10,4,2,1,1,0,017.373846735015356,3.3,1,1,0,0,1,1,1,148.15600430992342,80.0,0,0,0,0,1,0,1,046.279407370000996,23.0,1,8,1,0,1,1,1,0
4,2,0,190,4,5,84.21410918988987,27.0,1,0,0,0,1,1,1,184.21410918988992,27.0,1,6,1,0,1,1,1,119.363062511601488,1.5,1,3,0,0,1,1,1,11.4991107448003895,43.0,1,12,5,1,1,1,1,128.482243354942938,67.0,1,13,3,2,1,1,1,112.647807218090731,67.0,1,14,6,2,1,1,1,176.51478028279001,3.2,1,2,0,0,1,1,1,192.18320305735021,32.0,1,8,1,0,1,1,1,11.947672585422502,80.0,0,8,3,0,1,0,1,130.22891423375418,41.0,1,2,0,0,1,1,1,141.385422811849466,80.0,0,21,4,1,1,0,1,12.3007429211341477,25.0,1,12,3,2,1,1,1,168.64899091389634,5.0E-14,1,0,0,0,1,1,0,040.8328608662882,33.0,1,8,3,0,1,1,0,052.5837797521182,73.0,1,7,2,0,1,1,1,141.871193589221996,51.0,1,11,1,1,1,1,1,141.87119358922196,51.0,1,10,2,1,1,1,1,142.66692570804794,48.0,1,6,2,0,1,1,1,141.09734083621901,2.1,1,2,0,0,1,1,1,1155.5142283142141,56.0,1,8,2,0,1,1,1,146.52805683371729,42.0,1,8,3,1,1,1,1,148.021718776915364,36.0,1,6,1,0,1,1,1,113.636272560520279,33.0,1,5,2,1,1,0,1,125.596393113822693,22.0,1,5,3,1,1,1,1,133.3612423024418,46.0,1,8,2,0,1,1,1,140.321801456684696,43.0,1,15,1,0,1,1,0,027.110445175085086,64.0,1,0,0,0,1,1,0,133.36124230244168,13.0,1,10,2,0,1,1,0,023.68840830132722,3.2,1,1,0,0,1,1,1,147.51778986453126,80.0,0,0,0,0,1,0,1,149.82733812622866,24.0,1,8,2,0,1,1,1,1
4,2,1,190,4,6,84.21410918988987,27.0,1,0,0,0,1,1,1,184.21410918988992,27.0,1,6,1,0,1,1,1,119.363062511601488,1.5,1,3,0,0,1,1,1,11.4991107448003895,43.0,1,12,5,1,1,1,1,128.482243354942938,67.0,1,13,3,2,1,1,1,112.647807218090731,67.0,1,14,6,2,1,1,1,176.51478028279001,3.2,1,2,0,0,1,1,1,192.18320305735021,32.0,1,8,1,0,1,1,1,11.947672585422502,80.0,0,8,3,0,1,0,1,130.22891423375418,41.0,1,2,0,0,1,1,1,141.385422811849466,80.0,0,21,4,1,1,0,1,12.3007429211341477,25.0,1,12,3,2,1,1,1,168.64899091389634,5.0E-14,1,0,0,0,1,1,0,040.8328608662882,33.0,1,8,3,0,1,1,0,052.5837797521182,72.0,1,7,2,0,1,1,1,141.871193589221996,51.0,1,11,1,1,1,1,1,141.87119358922196,51.0,1,10,2,1,1,1,1,142.66692570804794,48.0,1,6,2,0,1,1,1,141.09734083621901,2.1,1,2,0,0,1,1,1,1155.5142283142141,59.0,1,8,2,0,1,1,1,146.52805683371729,42.0,1,8,3,1,1,1,1,148.021718776915364,36.0,1,6,1,0,1,1,1,113.636272560520279,33.0,1,5,2,1,1,0,1,125.596393113822693,22.0,1,5,3,1,1,1,1,133.3612423024418,46.0,1,8,2,0,1,1,1,140.321801456684696,55.0,1,15,1,0,1,1,0,127.110445175085086,54.0,1,0,0,0,1,1,0,133.36124230244168,13.0,1,10,2,0,1,1,0,023.68840830132722,3.2,1,1,0,0,1,1,1,147.51778986453126,80.0,0,0,0,0,1,0,1,149.82733812622866,24.0,1,8,2,0,1,1,1,1
4,2,2,190,4,7,84.21410918988987,27.0,1,0,0,0,1,1,1,184.21410918988992,27.0,1,6,1,0,1,1,1,119.363062511601488,1.5,1,3,0,0,1,1,1,11.4991107448003895,43.0,1,12,5,1,1,1,1,128.482243354942938,78.0,1,13,3,2,1,1,1,112.647807218090731,57.0,1,14,6,2,1,1,1,076.51478028279001,3.2,1,2,0,0,1,1,1,192.18320305735021,32.0,1,8,1,0,1,1,1,11.947672585422502,80.0,0,8,3,0,1,0,1,130.22891423375418,41.0,1,2,0,0,1,1,1,141.385422811849466,80.0,0,21,4,1,1,0,1,12.3007429211341477,25.0,1,12,3,2,1,1,1,168.64899091389634,4.3E-10,1,0,0,0,1,1,0,040.8328608662882,33.0,1,8,3,0,1,1,0,052.5837797521182,72.0,1,7,2,0,1,1,1,141.871193589221996,51.0,1,11,1,1,1,1,1,141.87119358922196,51.0,1,10,2,1,1,1,1,142.66692570804794,48.0,1,6,2,0,1,1,1,141.09734083621901,2.1,1,2,0,0,1,1,1,1155.5142283142141,59.0,1,8,2,0,1,1,1,146.52805683371729,42.0,1,8,3,1,1,1,1,148.021718776915364,36.0,1,6,1,0,1,1,1,113.636272560520279,33.0,1,5,2,1,1,0,1,125.596393113822693,22.0,1,5,3,1,1,1,1,133.3612423024418,46.0,1,8,2,0,1,1,1,140.321801456684696,55.0,1,15,1,0,1,1,0,127.110445175085086,54.0,1,0,0,0,1,1,0,133.36124230244168,13.0,1,10,2,0,1,1,0,023.68840830132722,3.2,1,1,0,0,1,1,1,147.51778986453126,80.0,0,0,0,0,1,0,1,149.82733812622866,24.0,1,8,2,0,1,1,1,1
4,2,3,190,5,8,84.21410918988987,24.0,1,0,0,0,1,1,1,184.21410918988992,30.0,1,6,1,0,1,0,1,119.363062511601488,1.5,1,3,0,0,1,1,1,11.4991107448003895,43.0,1,12,5,1,1,1,1,128.482243354942938,78.0,1,13,3,2,1,1,1,112.647807218090731,57.0,1,14,6,2,1,1,1,076.51478028279001,3.2,1,2,0,0,1,1,1,192.18320305735021,32.0,1,8,1,0,1,1,1,11.947672585422502,80.0,0,8,3,0,1,0,1,130.22891423375418,41.0,1,2,0,0,1,1,1,141.385422811849466,80.0,0,21,4,1,1,0,1,12.3007429211341477,25.0,1,12,3,2,1,1,1,168.64899091389634,4.3E-10,1,0,0,0,1,1,0,040.8328608662882,33.0,1,8,3,0,1,1,0,052.5837797521182,75.0,1,7,2,0,1,1,1,141.871193589221996,51.0,1,11,1,1,1,1,1,141.87119358922196,51.0,1,10,2,1,1,1,1,142.66692570804794,48.0,1,6,2,0,1,1,1,141.09734083621901,2.1,1,2,0,0,1,1,1,1155.5142283142141,54.0,1,8,2,0,1,1,1,146.52805683371729,42.0,1,8,3,1,1,1,1,148.021718776915364,36.0,1,6,1,0,1,1,1,113.636272560520279,33.0,1,5,2,1,1,0,1,125.596393113822693,22.0,1,5,3,1,1,1,1,133.3612423024418,46.0,1,8,2,0,1,1,1,140.321801456684696,53.0,1,15,1,0,1,1,0,127.110445175085086,52.0,1,0,0,0,1,1,0,133.36124230244168,13.0,1,10,2,0,1,1,0,023.68840830132722,3.2,1,1,0,0,1,1,1,147.51778986453126,80.0,0,0,0,0,1,0,1,149.82733812622866,24.0,1,8,2,0,1,1,1,1
4,2,4,190,12,18,84.21410918988987,24.0,1,0,0,0,1,1,1,184.21410918988992,30.0,1,6,1,0,1,0,1,119.363062511601488,1.5,1,3,0,0,1,1,1,11.4991107448003895,43.0,1,12,5,1,1,1,1,028.482243354942938,78.0,1,13,3,2,1,1,1,112.647807218090731,57.0,1,14,6,2,1,1,1,076.51478028279001,3.2,1,2,0,0,1,1,1,192.18320305735021,32.0,1,8,1,0,1,1,1,01.947672585422502,80.0,0,8,3,0,1,0,1,030.22891423375418,41.0,1,2,0,0,1,1,1,141.385422811849466,80.0,0,21,4,1,1,0,1,12.3007429211341477,25.0,1,12,3,2,1,1,1,168.64899091389634,5.0E-14,0,0,0,0,1,0,0,040.8328608662882,33.0,1,8,3,0,1,1,0,052.5837797521182,75.0,1,7,2,0,1,1,1,141.871193589221996,51.0,1,11,1,1,1,1,1,141.87119358922196,52.0,1,10,2,1,1,0,1,142.66692570804794,48.0,1,6,2,0,1,1,1,041.09734083621901,2.1,1,2,0,0,1,1,1,1155.5142283142141,54.0,1,8,2,0,1,1,1,146.52805683371729,42.0,1,8,3,1,1,1,1,048.021718776915364,36.0,1,6,1,0,1,1,1,113.636272560520279,33.0,1,5,2,1,1,0,1,125.596393113822693,22.0,1,5,3,1,1,1,1,133.3612423024418,46.0,1,8,2,0,1,1,1,140.321801456684696,53.0,1,15,1,0,1,1,0,127.110445175085086,52.0,1,0,0,0,1,1,0,133.36124230244168,13.0,1,10,2,0,1,1,0,123.68840830132722,3.2,1,1,0,0,1,1,1,147.51778986453126,80.0,0,0,0,0,1,0,1,049.82733812622866,24.0,1,8,2,0,1,1,1,0
